Date,Open,High,Low,Close,Volume
2006-12-15,241.56,242.3,240.16,240.39,5249098
2006-12-18,241.49,241.61,230.59,231.63,8019415
2006-12-19,231.09,234.89,229.48,234.55,6590738
2006-12-20,235.23,235.99,231.4,231.68,4382715
2006-12-21,232.32,232.86,226.4,228.33,6964912
2006-12-22,228.98,229.55,226.59,228.02,3989025
2006-12-26,228.49,229.96,227.52,228.99,2075834
2006-12-27,230.23,234.27,229.78,234.25,4232499
2006-12-28,233.79,234.52,231.36,231.51,3140196
2006-12-29,231.28,232.47,230.16,230.47,2559612
2007-01-03,233.23,238.57,230.79,234.03,7722839
2007-01-04,234.73,242.22,234.41,241.87,7916458
2007-01-05,241.49,243.99,239.29,243.84,6874670
2007-01-08,244.09,245.18,241.34,242.03,4756244
2007-01-09,242.97,244.37,240.84,242.99,5383043
2007-01-10,242.46,247.02,241.26,244.97,5978283
2007-01-11,248.85,251.13,248.34,250.11,7227025
2007-01-12,251.25,252.75,250.25,252.75,4475211
2007-01-16,254.03,256.76,251.9,252.39,7579201
2007-01-17,251.95,254.14,247.44,248.89,6708439
2007-01-18,247.51,248.49,243.96,244.16,5932894
